Date,Open,High,Low,Close,Adj Close,Volume,Name
9/3/2020,407.230011,431.7999878,402,407,407,87596100,TSLA
9/4/2020,402.8099976,428,372.019989,418.3200073,418.3200073,110321900,TSLA
9/8/2020,356,368.7399902,329.8800049,330.2099915,330.2099915,115465700,TSLA
9/9/2020,356.6000061,369,341.5100098,366.2799988,366.2799988,79465800,TSLA
9/10/2020,386.2099915,398.9899902,360.5599976,371.3399963,371.3399963,84930600,TSLA
9/11/2020,381.9400024,382.5,360.5,372.7200012,372.7200012,60717500,TSLA
9/14/2020,380.9500122,420,373.2999878,419.6199951,419.6199951,83020600,TSLA
9/15/2020,436.5599976,461.9400024,430.7000122,449.7600098,449.7600098,97298200,TSLA
9/16/2020,439.8699951,457.7900085,435.3099976,441.7600098,441.7600098,72279300,TSLA
9/17/2020,415.6000061,437.7900085,408,423.4299927,423.4299927,76779200,TSLA
9/18/2020,447.9400024,451,428.7999878,442.1499939,442.1499939,86406800,TSLA
9/21/2020,453.1300049,455.6799927,407.0700073,449.3900146,449.3900146,109476800,TSLA
9/22/2020,429.6000061,437.7600098,417.6000061,424.230011,424.230011,79580800,TSLA
9/23/2020,405.1600037,412.1499939,375.8800049,380.3599854,380.3599854,95074200,TSLA
9/24/2020,363.7999878,399.5,351.2999878,387.7900085,387.7900085,96561100,TSLA
9/25/2020,393.4700012,408.730011,391.2999878,407.3399963,407.3399963,67208500,TSLA
9/28/2020,424.6199951,428.0799866,415.5499878,421.2000122,421.2000122,49719600,TSLA
9/29/2020,416,428.5,411.6000061,419.0700073,419.0700073,50219300,TSLA
9/30/2020,421.3200073,433.9299927,420.4700012,429.0100098,429.0100098,48145600,TSLA
10/1/2020,440.7600098,448.8800049,434.4200134,448.1600037,448.1600037,50741500,TSLA
10/2/2020,421.3900146,439.1300049,415,415.0899963,415.0899963,71430000,TSLA
10/5/2020,423.3500061,433.6400146,419.3299866,425.6799927,425.6799927,44722800,TSLA
10/6/2020,423.7900085,428.7799988,406.0499878,413.980011,413.980011,49146300,TSLA
10/7/2020,419.8699951,429.8999939,413.8500061,425.2999878,425.2999878,43127700,TSLA
10/8/2020,438.4400024,439,425.2999878,425.9200134,425.9200134,40421100,TSLA
10/9/2020,430.1300049,434.5899963,426.4599915,434,434,28925700,TSLA
10/12/2020,442,448.7399902,438.5799866,442.2999878,442.2999878,38791100,TSLA
10/13/2020,443.3500061,448.8900146,436.6000061,446.6499939,446.6499939,34463700,TSLA
10/14/2020,449.7799988,465.8999939,447.3500061,461.2999878,461.2999878,47879700,TSLA
10/15/2020,450.3099976,456.5700073,442.5,448.8800049,448.8800049,35672400,TSLA
10/16/2020,454.4400024,455.9500122,438.8500061,439.6700134,439.6700134,32775900,TSLA
10/19/2020,446.2399902,447,428.8699951,430.8299866,430.8299866,36287800,TSLA
10/20/2020,431.75,431.75,419.0499878,421.9400024,421.9400024,31656300,TSLA
10/21/2020,422.7000122,432.9500122,421.25,422.6400146,422.6400146,32370500,TSLA
10/22/2020,441.9200134,445.230011,424.5100098,425.7900085,425.7900085,39993200,TSLA
10/23/2020,421.8399963,422.8900146,407.3800049,420.6300049,420.6300049,33717000,TSLA
10/26/2020,411.6300049,425.7600098,410,420.2799988,420.2799988,28239200,TSLA
10/27/2020,423.7600098,430.5,420.1000061,424.6799927,424.6799927,22686500,TSLA
10/28/2020,416.480011,418.6000061,406,406.019989,406.019989,25451400,TSLA
10/29/2020,409.9599915,418.0599976,406.4599915,410.8299866,410.8299866,22655300,TSLA
10/30/2020,406.8999939,407.5899963,379.1099854,388.0400085,388.0400085,42511300,TSLA
11/2/2020,394,406.980011,392.2999878,400.5100098,400.5100098,29021100,TSLA
11/3/2020,409.730011,427.769989,406.6900024,423.8999939,423.8999939,34351700,TSLA
11/4/2020,430.6199951,435.3999939,417.1000061,420.980011,420.980011,32143100,TSLA
11/5/2020,428.2999878,440,424,438.0899963,438.0899963,28414500,TSLA
11/6/2020,436.1000061,436.5700073,424.2799988,429.9500122,429.9500122,21706000,TSLA
11/9/2020,439.5,452.5,421,421.2600098,421.2600098,34833000,TSLA
11/10/2020,420.0899963,420.0899963,396.0299988,410.3599854,410.3599854,30284200,TSLA
11/11/2020,416.4500122,418.7000122,410.5799866,417.1300049,417.1300049,17357700,TSLA
11/12/2020,415.0499878,423,409.519989,411.7600098,411.7600098,19855100,TSLA
11/13/2020,410.8500061,412.5299988,401.6600037,408.5,408.5,19771100,TSLA
11/16/2020,408.9299927,412.4500122,404.0899963,408.0899963,408.0899963,26838600,TSLA
11/17/2020,460.1700134,462,433.0100098,441.6099854,441.6099854,61188300,TSLA
11/18/2020,448.3500061,496,443.5,486.6400146,486.6400146,78044000,TSLA
11/19/2020,492,508.6099854,487.5700073,499.269989,499.269989,62475300,TSLA
11/20/2020,497.9899902,502.5,489.0599976,489.6099854,489.6099854,32911900,TSLA
11/23/2020,503.5,526,501.7900085,521.8499756,521.8499756,50260300,TSLA
11/24/2020,540.4000244,559.9899902,526.2000122,555.3800049,555.3800049,53648500,TSLA
11/25/2020,550.0599976,574,545.3699951,574,574,48930200,TSLA
11/27/2020,581.1599731,598.7800293,578.4500122,585.7600098,585.7600098,37561100,TSLA
11/30/2020,602.210022,607.7999878,554.5100098,567.5999756,567.5999756,63003100,TSLA
12/1/2020,597.5900269,597.8499756,572.0499878,584.7600098,584.7600098,40103500,TSLA
12/2/2020,556.4400024,571.539978,541.210022,568.8200073,568.8200073,47775700,TSLA
12/3/2020,590.0200195,598.9699707,582.4299927,593.3800049,593.3800049,42552000,TSLA
12/4/2020,591.0100098,599.039978,585.5,599.039978,599.039978,29401300,TSLA
12/7/2020,604.9199829,648.789978,603.0499878,641.7600098,641.7600098,56309700,TSLA
12/8/2020,625.5100098,651.2800293,618.5,649.8800049,649.8800049,64265000,TSLA
12/9/2020,653.6900024,654.3200073,588,604.4799805,604.4799805,71291200,TSLA
12/10/2020,574.3699951,627.75,566.3400269,627.0700073,627.0700073,67083200,TSLA
12/11/2020,615.0100098,624,596.7999878,609.9899902,609.9899902,46475000,TSLA
12/14/2020,619,642.75,610.2000122,639.8300171,639.8300171,52040600,TSLA
12/15/2020,643.2800293,646.9000244,623.7999878,633.25,633.25,45071500,TSLA
12/16/2020,628.2299805,632.5,605,622.7700195,622.7700195,42095800,TSLA
12/17/2020,628.1900024,658.8200073,619.5,655.9000244,655.9000244,56270100,TSLA
12/18/2020,668.9000244,695,628.539978,695,695,222126200,TSLA
12/21/2020,666.2399902,668.5,646.0700073,649.8599854,649.8599854,58045300,TSLA
12/22/2020,648,649.8800049,614.2299805,640.3400269,640.3400269,51716000,TSLA
12/23/2020,632.2000122,651.5,622.5700073,645.9799805,645.9799805,33173000,TSLA
12/24/2020,642.9899902,666.0900269,641,661.7700195,661.7700195,22865600,TSLA
12/28/2020,674.5100098,681.4000244,660.7999878,663.6900024,663.6900024,32278600,TSLA
12/29/2020,661,669.9000244,655,665.9899902,665.9899902,22910800,TSLA
12/30/2020,672,696.5999756,668.3599854,694.7800293,694.7800293,42846000,TSLA
12/31/2020,699.9899902,718.7199707,691.1199951,705.6699829,705.6699829,49649900,TSLA
1/4/2021,719.460022,744.4899902,717.1900024,729.7700195,729.7700195,48638200,TSLA
1/5/2021,723.6599731,740.8400269,719.2000122,735.1099854,735.1099854,32245200,TSLA
1/6/2021,758.4899902,774,749.0999756,755.9799805,755.9799805,44700000,TSLA
1/7/2021,777.6300049,816.9899902,775.2000122,816.039978,816.039978,51498900,TSLA
1/8/2021,856,884.4899902,838.3900146,880.0200195,880.0200195,75055500,TSLA
1/11/2021,849.4000244,854.4299927,803.6199951,811.1900024,811.1900024,59301600,TSLA
1/12/2021,831,868,827.3400269,849.4400024,849.4400024,46270700,TSLA
1/13/2021,852.7600098,860.4699707,832,854.4099731,854.4099731,33312500,TSLA
1/14/2021,843.3900146,863,838.75,845,845,31266300,TSLA
1/15/2021,852,859.9000244,819.0999756,826.1599731,826.1599731,38777600,TSLA
1/19/2021,837.7999878,850,833,844.5499878,844.5499878,25367000,TSLA
1/20/2021,858.7399902,859.5,837.2800293,850.4500122,850.4500122,25665900,TSLA
1/21/2021,855,855.7199707,841.4199829,844.9899902,844.9899902,20521100,TSLA
1/22/2021,834.3099976,848,828.6199951,846.6400146,846.6400146,20066500,TSLA
1/25/2021,855,900.4000244,838.8200073,880.7999878,880.7999878,41173400,TSLA
1/26/2021,891.3800049,895.9000244,871.5999756,883.0900269,883.0900269,23131600,TSLA
1/27/2021,870.3499756,891.5,858.6599731,864.1599731,864.1599731,27334000,TSLA
1/28/2021,820,848,801,835.4299927,835.4299927,26378000,TSLA
1/29/2021,830,842.4099731,780.0999756,793.5300293,793.5300293,34990800,TSLA
2/1/2021,814.289978,842,795.5599976,839.8099976,839.8099976,25391400,TSLA
2/2/2021,844.6799927,880.5,842.2000122,872.789978,872.789978,24346200,TSLA
2/3/2021,877.0200195,878.0800171,853.0599976,854.6900024,854.6900024,18343500,TSLA
2/4/2021,855,856.5,833.4199829,849.9899902,849.9899902,15812700,TSLA
2/5/2021,845,864.7700195,838.9699707,852.2299805,852.2299805,18566600,TSLA
2/8/2021,869.6699829,877.7700195,854.75,863.4199829,863.4199829,20161700,TSLA
2/9/2021,855.1199951,859.7999878,841.75,849.460022,849.460022,15157700,TSLA
2/10/2021,843.6400146,844.8200073,800.0200195,804.8200073,804.8200073,36216100,TSLA
2/11/2021,812.4400024,829.8800049,801.7299805,811.6599731,811.6599731,21622800,TSLA
2/12/2021,801.2600098,817.3300171,785.3300171,816.1199951,816.1199951,23768300,TSLA
2/16/2021,818,821,792.4400024,796.2199707,796.2199707,19802300,TSLA
2/17/2021,779.0900269,799.8400269,762.0100098,798.1500244,798.1500244,25996500,TSLA
2/18/2021,780.9000244,794.6900024,776.2700195,787.3800049,787.3800049,17957100,TSLA
2/19/2021,795,796.789978,777.3699951,781.2999878,781.2999878,18958300,TSLA
2/22/2021,762.6400146,768.5,710.2000122,714.5,714.5,37269700,TSLA
2/23/2021,662.1300049,713.6099854,619,698.8400269,698.8400269,66606900,TSLA
2/24/2021,711.8499756,745,694.1699829,742.0200195,742.0200195,36767000,TSLA
2/25/2021,726.1500244,737.210022,670.5800171,682.2199707,682.2199707,39023900,TSLA
2/26/2021,700,706.7000122,659.5100098,675.5,675.5,41089200,TSLA
3/1/2021,690.1099854,719,685.0499878,718.4299927,718.4299927,27136200,TSLA
3/2/2021,718.2800293,721.1099854,685,686.4400024,686.4400024,23732200,TSLA
3/3/2021,687.9899902,700.7000122,651.710022,653.2000122,653.2000122,30208000,TSLA
3/4/2021,655.7999878,668.4500122,600,621.4400024,621.4400024,65919500,TSLA
3/5/2021,626.0599976,627.8400269,539.4899902,597.9500122,597.9500122,89396500,TSLA
3/8/2021,600.5499878,620.1300049,558.789978,563,563,51787000,TSLA
3/9/2021,608.1799927,678.0900269,595.210022,673.5800171,673.5800171,67523300,TSLA
3/10/2021,700.2999878,717.8499756,655.0599976,668.0599976,668.0599976,60605700,TSLA
3/11/2021,699.4000244,702.5,677.1799927,699.5999756,699.5999756,36253900,TSLA
3/12/2021,670,694.8800049,666.1400146,693.7299805,693.7299805,33583800,TSLA
3/15/2021,694.0900269,713.1799927,684.039978,707.9400024,707.9400024,29335600,TSLA
3/16/2021,703.3499756,707.9199829,671,676.8800049,676.8800049,32195700,TSLA
3/17/2021,656.8699951,703.7299805,651.0100098,701.8099976,701.8099976,40372500,TSLA
3/18/2021,684.289978,689.2299805,652,653.1599731,653.1599731,33224800,TSLA
3/19/2021,646.5999756,657.2299805,624.6199951,654.8699951,654.8699951,42894000,TSLA
3/22/2021,684.5900269,699.6199951,668.75,670,670,39512200,TSLA
3/23/2021,675.7700195,677.7999878,657.5100098,662.1599731,662.1599731,30491900,TSLA
3/24/2021,667.9099731,668.0200195,630.1099854,630.2700195,630.2700195,33795200,TSLA
3/25/2021,613,645.5,609.5,640.3900146,640.3900146,39224900,TSLA
3/26/2021,641.8699951,643.8200073,599.8900146,618.710022,618.710022,33852800,TSLA
3/29/2021,615.6400146,616.4799805,596.0200195,611.289978,611.289978,28637000,TSLA
3/30/2021,601.75,637.6599731,591.0100098,635.6199951,635.6199951,39432400,TSLA
3/31/2021,646.6199951,672,641.1099854,667.9299927,667.9299927,33337300,TSLA
4/1/2021,688.3699951,692.4199829,659.4199829,661.75,661.75,35298400,TSLA
4/5/2021,707.710022,708.1599731,684.7000122,691.0499878,691.0499878,41842800,TSLA
4/6/2021,690.2999878,696.5499878,681.3699951,691.6199951,691.6199951,28271800,TSLA
4/7/2021,687,691.3800049,667.8400269,670.9699707,670.9699707,26309400,TSLA
4/8/2021,677.3800049,689.5499878,671.6500244,683.7999878,683.7999878,23924300,TSLA
4/9/2021,677.7700195,680.9699707,669.4299927,677.0200195,677.0200195,21437100,TSLA
4/12/2021,685.7000122,704.7999878,682.0900269,701.9799805,701.9799805,29135700,TSLA
4/13/2021,712.7000122,763,710.6599731,762.3200073,762.3200073,44652800,TSLA
4/14/2021,770.7000122,780.789978,728.0300293,732.2299805,732.2299805,49017400,TSLA
4/15/2021,743.0999756,743.6900024,721.3099976,738.8499756,738.8499756,27848900,TSLA
4/16/2021,728.6500244,749.4099731,724.5999756,739.7800293,739.7800293,27979500,TSLA
4/19/2021,719.5999756,725.4000244,691.7999878,714.6300049,714.6300049,39686200,TSLA
4/20/2021,717.4199829,737.25,710.6900024,718.9899902,718.9899902,35609000,TSLA
4/21/2021,704.7700195,744.8400269,698,744.1199951,744.1199951,31215500,TSLA
4/22/2021,741.5,753.7700195,718.039978,719.6900024,719.6900024,35590300,TSLA
4/23/2021,719.7999878,737.3599854,715.460022,729.4000244,729.4000244,28370000,TSLA
4/26/2021,741,749.2999878,732.6099854,738.2000122,738.2000122,31038500,TSLA
4/27/2021,717.960022,724,703.3499756,704.7399902,704.7399902,29437000,TSLA
4/28/2021,696.4099731,708.5,693.5999756,694.4000244,694.4000244,22271000,TSLA
4/29/2021,699.5100098,702.25,668.5,677,677,28845400,TSLA
4/30/2021,667.5900269,715.4699707,666.1400146,709.4400024,709.4400024,40758700,TSLA
5/3/2021,703.7999878,706,680.5,684.9000244,684.9000244,27043100,TSLA
5/4/2021,678.9400024,683.4500122,657.7000122,673.5999756,673.5999756,29739300,TSLA
5/5/2021,681.0599976,685.2999878,667.3400269,670.9400024,670.9400024,21901900,TSLA
5/6/2021,680.7600098,681.0200195,650,663.539978,663.539978,27784600,TSLA
5/7/2021,665.7999878,690,660.2199707,672.3699951,672.3699951,23469200,TSLA
5/10/2021,664.9000244,665.0499878,627.6099854,629.039978,629.039978,31392400,TSLA
5/11/2021,599.2399902,627.0999756,595.5999756,617.2000122,617.2000122,46503900,TSLA
5/12/2021,602.4899902,620.4099731,586.7700195,589.8900146,589.8900146,33823600,TSLA
5/13/2021,601.539978,606.460022,559.6500244,571.6900024,571.6900024,44184900,TSLA
5/14/2021,583.4099731,592.8699951,570.460022,589.7399902,589.7399902,33370900,TSLA
5/17/2021,575.5499878,589.7299805,561.2000122,576.8300171,576.8300171,32390400,TSLA
5/18/2021,568,596.25,563.3800049,577.8699951,577.8699951,36830600,TSLA
5/19/2021,552.5499878,566.210022,546.9799805,563.460022,563.460022,39578400,TSLA
5/20/2021,575,588.8499756,571.0700073,586.7800293,586.7800293,30821100,TSLA
5/21/2021,596.1099854,596.6799927,580,580.8800049,580.8800049,26030600,TSLA
5/24/2021,581.5999756,614.4799805,573.6500244,606.4400024,606.4400024,34558100,TSLA
5/25/2021,607.3099976,613.9899902,595.710022,604.6900024,604.6900024,28005900,TSLA
5/26/2021,607.5599976,626.1699829,601.5,619.1300049,619.1300049,28639300,TSLA
5/27/2021,620.2399902,631.1300049,616.210022,630.8499756,630.8499756,26370600,TSLA
5/28/2021,628.5,635.5900269,622.3800049,625.2199707,625.2199707,22737000,TSLA
6/1/2021,627.7999878,633.7999878,620.5499878,623.9000244,623.9000244,18084900,TSLA
6/2/2021,620.1300049,623.3599854,599.1400146,605.1199951,605.1199951,23302800,TSLA
6/3/2021,601.7999878,604.5499878,571.2199707,572.8400269,572.8400269,30111900,TSLA
6/4/2021,579.710022,600.6099854,577.2000122,599.0499878,599.0499878,24036900,TSLA
6/7/2021,591.8300171,610,582.8800049,605.1300049,605.1300049,22543700,TSLA
6/8/2021,623.0100098,623.0900269,595.5,603.5900269,603.5900269,26053400,TSLA
6/9/2021,602.1699829,611.789978,597.6300049,598.7800293,598.7800293,16584600,TSLA
6/10/2021,603.8800049,616.5900269,600.5,610.1199951,610.1199951,23919600,TSLA
6/11/2021,610.2299805,612.5599976,601.5200195,609.8900146,609.8900146,16205300,TSLA
6/14/2021,612.2299805,625.4899902,609.1799927,617.6900024,617.6900024,20424000,TSLA
6/15/2021,616.6900024,616.789978,598.2299805,599.3599854,599.3599854,17764100,TSLA
6/16/2021,597.539978,608.5,593.5,604.8699951,604.8699951,22144100,TSLA
6/17/2021,601.8900146,621.4699707,601.3400269,616.5999756,616.5999756,22701400,TSLA
6/18/2021,613.3699951,628.3499756,611.7999878,623.3099976,623.3099976,24560900,TSLA
6/21/2021,624.4799805,631.3900146,608.8800049,620.8300171,620.8300171,24812700,TSLA
6/22/2021,618.25,628.5700073,615.5,623.710022,623.710022,19158900,TSLA
6/23/2021,632,657.2000122,630.039978,656.5700073,656.5700073,31099200,TSLA
6/24/2021,674.9899902,697.6199951,667.6099854,679.8200073,679.8200073,45982400,TSLA
6/25/2021,689.5800171,693.8099976,668.7000122,671.8699951,671.8699951,32496700,TSLA
6/28/2021,671.6400146,694.7000122,670.3200073,688.7199707,688.7199707,21628200,TSLA
6/29/2021,684.6500244,687.5100098,675.8900146,680.7600098,680.7600098,17381300,TSLA
6/30/2021,679.7700195,692.8099976,678.1400146,679.7000122,679.7000122,18924900,TSLA
7/1/2021,683.9199829,687.9899902,672.7999878,677.9199829,677.9199829,18634500,TSLA
7/2/2021,678.9799805,700,673.2600098,678.9000244,678.9000244,27054500,TSLA
7/6/2021,681.710022,684,651.4000244,659.5800171,659.5800171,23284500,TSLA
7/7/2021,664.2700195,665.7000122,638.3200073,644.6500244,644.6500244,18792000,TSLA
7/8/2021,628.3699951,654.4299927,620.460022,652.8099976,652.8099976,22773300,TSLA
7/9/2021,653.1799927,658.9099731,644.6900024,656.9500122,656.9500122,18140500,TSLA
7/12/2021,662.2000122,687.2399902,662.1599731,685.7000122,685.7000122,25927000,TSLA
7/13/2021,686.3200073,693.2800293,666.2999878,668.539978,668.539978,20966100,TSLA
7/14/2021,670.75,678.6099854,652.8400269,653.3800049,653.3800049,21641200,TSLA
7/15/2021,658.3900146,666.1400146,637.8800049,650.5999756,650.5999756,20209600,TSLA
7/16/2021,654.6799927,656.7000122,642.2000122,644.2199707,644.2199707,16371000,TSLA
7/19/2021,629.8900146,647.2000122,621.289978,646.2199707,646.2199707,21297100,TSLA
7/20/2021,651.9899902,662.3900146,640.5,660.5,660.5,15487100,TSLA
7/21/2021,659.6099854,664.8599854,650.289978,655.289978,655.289978,13953300,TSLA
7/22/2021,656.4400024,662.1699829,644.5999756,649.2600098,649.2600098,15105700,TSLA
7/23/2021,646.3599854,648.7999878,637.2999878,643.3800049,643.3800049,14604900,TSLA
7/26/2021,650.9699707,668.2000122,647.1099854,657.6199951,657.6199951,25336600,TSLA
7/27/2021,663.4000244,666.5,627.2399902,644.7800293,644.7800293,32813300,TSLA
7/28/2021,647,654.9699707,639.4000244,646.9799805,646.9799805,16006600,TSLA
7/29/2021,649.789978,683.6900024,648.7999878,677.3499756,677.3499756,30394600,TSLA
7/30/2021,671.7600098,697.5300293,669,687.2000122,687.2000122,29600500,TSLA
8/2/2021,700,726.9400024,698.4000244,709.6699829,709.6699829,33615800,TSLA
8/3/2021,719,722.6500244,701.0100098,709.7399902,709.7399902,21620300,TSLA
8/4/2021,711,724.9000244,708.9299927,710.9199829,710.9199829,17002600,TSLA
8/5/2021,716,720.9500122,711.4099731,714.6300049,714.6300049,12919600,TSLA
8/6/2021,711.9000244,716.3300171,697.6300049,699.0999756,699.0999756,15576200,TSLA
8/9/2021,710.1699829,719.0300293,705.1300049,713.7600098,713.7600098,14715300,TSLA
8/10/2021,713.9899902,716.5900269,701.8800049,709.9899902,709.9899902,13432300,TSLA
8/11/2021,712.710022,715.1799927,704.210022,707.8200073,707.8200073,9800600,TSLA
8/12/2021,706.3400269,722.7999878,699.4000244,722.25,722.25,17459100,TSLA
8/13/2021,723.710022,729.9000244,714.3400269,717.1699829,717.1699829,16698900,TSLA
8/16/2021,705.0700073,709.5,676.4000244,686.1699829,686.1699829,22677400,TSLA
8/17/2021,672.6599731,674.5800171,648.8400269,665.710022,665.710022,23721300,TSLA
8/18/2021,669.75,695.7700195,669.3499756,688.9899902,688.9899902,20349400,TSLA
8/19/2021,678.210022,686.5499878,667.5900269,673.4699707,673.4699707,14313500,TSLA
8/20/2021,682.8499756,692.1300049,673.7000122,680.2600098,680.2600098,14781800,TSLA
